"gene_id","gene_name","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000091553","Serpina3e-ps",2.949050568359,0.720861849338305,0.930458464594226,0.774738343266804,0.438494288941831,0.999945801000072
"ENSMUSG00000091561","Gm6665",5.5763908345769,0.063159351669477,0.627191021056834,0.100701938562596,0.919787072448612,0.999945801000072
"ENSMUSG00000091563","Gm8108",3.10363144672019,0.675928179107335,0.983660791585553,0.687155760287866,0.491984579217306,0.999945801000072
"ENSMUSG00000091568","Gm8206",7.66808466248779,-0.298476757876616,0.668800604954941,-0.446286614673031,0.655390223851193,0.999945801000072
"ENSMUSG00000091577","Gm6211",1.40951235747181,-0.704488380168023,1.29107390216734,-0.545660770452713,0.58529914275767,0.999945801000072
"ENSMUSG00000091586","Cyp4f17",566.257151067073,0.261304999586564,0.164593776636754,1.58757521047253,0.11238242744001,0.999945801000072
"ENSMUSG00000091613","Gm17046",2.02700601937995,-0.555019923337005,0.987227298194716,-0.562200745818048,0.573979253339941,0.999945801000072
"ENSMUSG00000091625","Lsm5",97.5256405021394,0.034169788294087,0.197447500628114,0.173057588398876,0.862606161436737,0.999945801000072
"ENSMUSG00000091648","C2cd4d",128.491466881157,-0.485205241895772,0.247396569924749,-1.96124482260751,0.0498504704681222,0.999945801000072
"ENSMUSG00000091649","Phf11b",25.3026822313995,-0.0657334611236658,0.493939663587167,-0.133079940667825,0.894130159056476,0.999945801000072
"ENSMUSG00000091650","Apol11a",1.20330325208711,1.95937093386238,1.67759411414287,1.16796483567986,0.242820949379857,0.999945801000072
"ENSMUSG00000091697","Eif3s6-ps2",3.72431489751502,0.746467872734268,0.795690826094649,0.938138091145308,0.348173448724237,0.999945801000072
"ENSMUSG00000091705","H2-Q2",431.546722121922,-0.283187494000295,0.322291348459375,-0.878669239351275,0.37958064185288,0.999945801000072
"ENSMUSG00000091712","Sec14l5",1.3746091986484,-0.391547329049821,1.21270367579325,-0.322871396257377,0.746792639591741,0.999945801000072
"ENSMUSG00000091735","Gpr62",2.3856168530032,0.0699296117532587,1.10638263191665,0.0632056304355713,0.949602761307425,0.999945801000072
"ENSMUSG00000091736","Yy2",12.593360222859,-0.62947679500263,1.39678715715988,-0.450660497396438,0.6522342571404,0.999945801000072
"ENSMUSG00000091754","Gm3636",6.37173700847121,-0.887842534357048,1.00761501411252,-0.881132696438661,0.378246002087068,0.999945801000072
"ENSMUSG00000091756","Gm3095",10.8464514151787,-0.543763268362044,0.459642885391015,-1.18301247695691,0.236804202597046,0.999945801000072
"ENSMUSG00000091764","Zfp964",73.6887309481476,0.134794292962627,0.216368011368105,0.622986235859529,0.533293566867271,0.999945801000072
"ENSMUSG00000091780","Sco2",109.395730599593,0.167551689873485,0.171982516143735,0.97423676330827,0.329938994806959,0.999945801000072
"ENSMUSG00000091784","Gm17022",19.7809273545665,-0.0400791982571065,0.349874134843462,-0.114553190035149,0.908799284306406,0.999945801000072
"ENSMUSG00000091785","Rpl29-ps5",2.00141950706501,0.241467448416765,0.995575897402541,0.242540472350479,0.8083614004159,0.999945801000072
"ENSMUSG00000091786","Gm8425",3.67896596475305,0.137314366256365,0.711192369789297,0.193076264720117,0.846899240906526,0.999945801000072
"ENSMUSG00000091803","Cox16",490.79772717031,4.89799042259164e-05,0.139390512017177,0.000351386213574427,0.99971963437108,0.999945801000072
"ENSMUSG00000091811","Inafm1",1138.85799161319,0.0186221179378249,0.227364070840536,0.0819044005896852,0.934722735034885,0.999945801000072
"ENSMUSG00000091831","Gm4707",9.84508002736654,-0.185189805922189,0.512766312406498,-0.361158292659793,0.717981118508787,0.999945801000072
"ENSMUSG00000091834","Gm17177",3.52814796916788,-0.724666257708795,0.66411279552151,-1.09117948426176,0.275193913401429,0.999945801000072
"ENSMUSG00000091844","Ccdc168",6.76986818554662,-0.319691174265242,0.635087892678059,-0.50338099332544,0.614696432058353,0.999945801000072
"ENSMUSG00000091845","Rpl36-ps12",95.4619677858508,-0.171344895635826,0.215234323021275,-0.796085369798988,0.425982417136597,0.999945801000072
"ENSMUSG00000091866","Gm6257",8.75358875709031,-0.00705779351568366,1.45549538221853,-0.0048490662367653,0.996131020077554,0.999945801000072
"ENSMUSG00000091867","Cyp2a22",5.27452912925603,-0.233805466776675,0.88973487266322,-0.262781053053289,0.792719339923586,0.999945801000072
"ENSMUSG00000091896","Ube2d2a",2277.35200383902,0.0355406776798111,0.0557302718168605,0.637726616453694,0.523651656244954,0.999945801000072
"ENSMUSG00000091898","Tnnc1",9.70725429490368,0.912557580586582,0.761669793274429,1.19810131456505,0.230877577156862,0.999945801000072
"ENSMUSG00000091900","Gm4353",43.0980538338502,-0.276746559236328,2.07934892499868,-0.133092890716504,0.894119917514443,0.999945801000072
"ENSMUSG00000091931","Gon7",117.559112248764,-0.0432054891246795,0.185286787588072,-0.233181705436728,0.815620311269532,0.999945801000072
"ENSMUSG00000091941","Gm7399",2.63229704130371,-0.228394893141542,0.766063839887351,-0.298140809224369,0.765595695785617,0.999945801000072
"ENSMUSG00000091952","Gm17709",20.7228063919287,-0.299502539003985,0.393610548879678,-0.76091085428592,0.446710314933949,0.999945801000072
"ENSMUSG00000091956","C2cd4b",36.5640002977978,-0.098298777247913,0.355942706417035,-0.276164605920434,0.782421640861884,0.999945801000072
"ENSMUSG00000091957","Rps2-ps10",5682.82977350344,0.137186651438852,1.45340276254232,0.0943899757001165,0.924799378486134,0.999945801000072
"ENSMUSG00000091971","Hspa1a",375.763974407161,0.619477613274245,0.344987680600171,1.79565140470102,0.0725499749943689,0.999945801000072
"ENSMUSG00000091983","Or2r3",1.46005524320016,-0.914768565358179,1.234984149766,-0.740712798242396,0.458867597718052,0.999945801000072
"ENSMUSG00000092008","Cyp2c69",22.5312727128864,-0.0644904674886095,0.692940139837736,-0.0930678766909233,0.925849637329705,0.999945801000072
"ENSMUSG00000092009","Myh15",1.52199625304045,1.88166823885333,1.27453791508195,1.47635328583563,0.139849076306984,0.999945801000072
"ENSMUSG00000092014","Gm4468",14.699102394497,0.532143656037165,0.436197020986621,1.21996169261662,0.222479397039858,0.999945801000072
"ENSMUSG00000092021","Gbp11",3.87573830020909,-0.456044710354908,0.739973963065595,-0.616298320099786,0.537697647390878,0.999945801000072
"ENSMUSG00000092029","Gm9027",6.16237054355797,0.307644003700749,0.564437271759562,0.545045515406359,0.585722213964432,0.999945801000072
"ENSMUSG00000092035","Peg10",49.5570461536147,0.00481084383860261,0.377614435159847,0.0127400951623212,0.989835149743751,0.999945801000072
"ENSMUSG00000092043","Esp6",30.0114994935299,2.01143913246176,1.61402566327698,1.24622500015143,0.212681803289124,0.999945801000072
"ENSMUSG00000092060","Bend4",14.3498993458844,-0.774932379315079,0.524668864501428,-1.47699326517396,0.139677442602957,0.999945801000072
"ENSMUSG00000092072","Gm4540",3.04627880787893,-4.00017150142803,1.61531179740294,-2.47640827477358,0.0132711720987832,0.999945801000072
"ENSMUSG00000092074","Dynlt1a",160.038397833608,-0.186059060979094,0.146474421592235,-1.27024950128875,0.20399576995496,0.999945801000072
"ENSMUSG00000092075","Serpina4-ps1",14.4342615349492,0.499685705240866,0.41127162665756,1.21497733578622,0.224374735655649,0.999945801000072
"ENSMUSG00000092086","Gm6793",9.01644906615726,-0.116695382844777,0.542129808219596,-0.21525358147713,0.829569617901906,0.999945801000072
"ENSMUSG00000092094","Zfp804b",2.83225276152945,0.295118556280885,0.936856662760003,0.315009294390306,0.752754596966176,0.999945801000072
"ENSMUSG00000092097","Gm5819",2.32139036896803,0.392951038372592,1.21647663405723,0.323023909684157,0.746677134606668,0.999945801000072
"ENSMUSG00000092116","Sec61bl",28.2368730738552,-0.421894507596883,1.71798083342432,-0.245575794204847,0.806010628928982,0.999945801000072
"ENSMUSG00000092118","Fancf",33.9950086557454,0.232153224648222,0.275826612840022,0.84166361707407,0.39997626889051,0.999945801000072
"ENSMUSG00000092167","Gm3696",7.15802223035656,0.413732926254391,0.826418159399669,0.500633875899989,0.616628816752357,0.999945801000072
"ENSMUSG00000092178","Gm45351",68.3579750825713,-0.590631891058598,0.357022334580196,-1.65432756959895,0.098060974235019,0.999945801000072
"ENSMUSG00000092192","Dnaaf4",6.88063213159678,0.443178183695976,0.71288581844374,0.621667835479535,0.534160305596241,0.999945801000072
"ENSMUSG00000092212","Slc22a13b",5.25466032627037,-0.0958583216649407,0.653799580894524,-0.146617288334428,0.883434107039889,0.999945801000072
"ENSMUSG00000092216","Gm19345",7.55689581033884,-0.177511366878803,0.893132452394564,-0.198751446555189,0.842457178201629,0.999945801000072
"ENSMUSG00000092232","Gm20521",20.5470045227182,-0.372132347239856,0.418329671311463,-0.889567182918727,0.373698334045397,0.999945801000072
"ENSMUSG00000092233","Gm20403",2.09043257742115,2.93414687263636,1.17475637525623,2.49766414078527,0.0125014574237656,0.999945801000072
"ENSMUSG00000092244","Esp34",2.32055733872584,-3.56464546854405,1.9541050022692,-1.82418317562496,0.0681243842424723,0.999945801000072
"ENSMUSG00000092260","Zfp963",145.24328275077,-0.104336846876134,0.151307508581034,-0.689568203551879,0.490465768740953,0.999945801000072
"ENSMUSG00000092277","Gm19684",2.02669713925089,-1.27413578253668,1.05753334184504,-1.20481854530821,0.228273359054897,0.999945801000072
"ENSMUSG00000092300","Cdk3",9.5853439050238,-0.239180380697046,0.464010524440619,-0.51546326666919,0.60622933213972,0.999945801000072
"ENSMUSG00000092310","Gm20509",1.20238669010821,-0.468726770738415,1.40419547248973,-0.333804502237378,0.738527085818004,0.999945801000072
"ENSMUSG00000092335","Zfp977",17.4396402889753,0.069336640584153,0.359883811880904,0.192663960687119,0.847222149800592,0.999945801000072
"ENSMUSG00000092342","Esp31",18.1028393450795,0.354205556998507,0.573790012585061,0.617308683019292,0.537031140677088,0.999945801000072
"ENSMUSG00000092349","Smim40",2.37107808893908,-1.74447053418544,1.17848928882548,-1.48025998261218,0.138803878296125,0.999945801000072
"ENSMUSG00000092390","Gm20541",11.6784124638156,0.207104290006093,0.605071880402359,0.342280473963478,0.732139828645481,0.999945801000072
"ENSMUSG00000092416","Zfp141",160.313316095061,-0.0455364369985565,0.15083183967249,-0.301902019477005,0.762726756232672,0.999945801000072
"ENSMUSG00000092417","Gpank1",276.334498787201,0.131027516381251,0.166422296747928,0.787319481473764,0.431094868200424,0.999945801000072
"ENSMUSG00000092470","Gm20518",115.768386848245,-0.0120031146897258,0.291549231817159,-0.0411701125566792,0.967160280187822,0.999945801000072
"ENSMUSG00000092519","Actl9",3.44898557879114,-0.00199077198283952,0.63193039580602,-0.00315030262201633,0.997486426333658,0.999945801000072
"ENSMUSG00000092526","Gm17907",5.63924913509239,-1.15905692154474,0.948386218413779,-1.22213598114418,0.221656208396017,0.999945801000072
"ENSMUSG00000092528","Nlrp1c-ps",1.56699947470261,1.45040654404424,1.53438415128575,0.94526950296564,0.344521303919002,0.999945801000072
"ENSMUSG00000092540","Gm8738",2.62274725688597,0.33702548746162,0.805955678938096,0.418168760725993,0.675823734235062,0.999945801000072
"ENSMUSG00000092541","Gm20537",3.75893021644488,-0.372852797734,0.861509739906813,-0.432789996981729,0.665167341046401,0.999945801000072
"ENSMUSG00000092544","Gm20422",4.44330362807137,-0.435623719456022,1.31318723191729,-0.331730090628433,0.74009307705637,0.999945801000072
"ENSMUSG00000092558","Med20",668.634085715709,0.0826273295952188,0.0752799993261821,1.0976000310149,0.272379179314532,0.999945801000072
"ENSMUSG00000092563","Gm3617",2.66602456676159,0.357300016054148,1.0143271903596,0.352253217157155,0.72464836970977,0.999945801000072
"ENSMUSG00000092571","Gm4134",1.76754108116273,-3.70172882916866,2.40553548166982,-1.53883775873432,0.123843909251331,0.999945801000072
"ENSMUSG00000092572","Serpinb10",2.83199853970036,0.0480074642623897,0.773979759278308,0.0620267696756746,0.950541513922537,0.999945801000072
"ENSMUSG00000092574","2810047C21Rik1",1.46399199456185,0.652120627074585,2.97042021151838,0.219538173267829,0.826230847094062,0.999945801000072
"ENSMUSG00000092577","Gm7393",2.0967780032016,1.10007547233171,0.927607612694796,1.18592760265936,0.235650891414958,0.999945801000072
"ENSMUSG00000092586","Ly6g6c",18.7215868798285,0.425389090858955,0.459288125708004,0.926192224550127,0.354346092618905,0.999945801000072
"ENSMUSG00000092592","Gm20449",2.56419962456393,-0.464041969884797,1.08544253335075,-0.427514083543697,0.669004929418699,0.999945801000072
"ENSMUSG00000092607","Scnm1",277.858850597643,0.0111356026719227,0.188199623246217,0.0591691018284044,0.952817419678367,0.999945801000072
"ENSMUSG00000092622","Khdc3",25.6687471104462,0.0673033463948172,0.42615878416316,0.157930210278264,0.874511792430473,0.999945801000072
"ENSMUSG00000093392","Gm6061",22.2278251116759,0.235274749478192,0.281093760803827,0.836997408997591,0.402594024442233,0.999945801000072
"ENSMUSG00000093445","Lrch4",694.874688986828,0.0578210980806813,0.159511924229694,0.362487621912328,0.716987671790984,0.999945801000072
"ENSMUSG00000093456","Gm20662",3.63995232657621,-0.289814639396217,0.671230168289649,-0.431766409031777,0.665911195747436,0.999945801000072
"ENSMUSG00000093485","Gm20708",2.22244985126554,-0.524991101547487,1.84913476634481,-0.283911757597439,0.776478005848342,0.999945801000072
"ENSMUSG00000093575","Gm20695",37.7457021235057,-0.150617138612818,0.267808329615518,-0.562406474918288,0.573839108532487,0.999945801000072
"ENSMUSG00000093593","Gm20683",115.663406618197,-0.0526009552397074,0.260808969649137,-0.201683842815954,0.840163894603846,0.999945801000072
"ENSMUSG00000093661","Eif4e3",146.360783077018,-0.00228833984098817,0.185552690839827,-0.0123325607978572,0.990160289568491,0.999945801000072
"ENSMUSG00000093668","Pou5f2",4.81721877939024,-0.422137493911568,0.604120103622804,-0.69876418841234,0.484699412222709,0.999945801000072
"ENSMUSG00000093674","Rpl41",13443.664709895,0.0233087125718377,0.157122332841887,0.148347546464279,0.882068493784637,0.999945801000072
"ENSMUSG00000093686","Gm4705",3.3137552181394,0.250071001833053,0.722111863363018,0.346305073383537,0.729113456233787,0.999945801000072
"ENSMUSG00000093752","Gm20716",1722.60405455562,-0.0493971504642824,0.0838767461320969,-0.588925450046515,0.555911284435644,0.999945801000072
"ENSMUSG00000093758","Gm20701",1.41231290186656,0.176552647515962,1.10052060720587,0.160426480303912,0.872545131492199,0.999945801000072
"ENSMUSG00000093769","H3c14",497.325153268452,-0.0317214137782517,0.274061360880438,-0.115745662490855,0.907854115995642,0.999945801000072
"ENSMUSG00000093789","Methig1",1.32209659192543,-1.10772183937903,1.37336958898469,-0.806572279059968,0.419912950045476,0.999945801000072
"ENSMUSG00000093798","Gm8355",16.5413541431085,0.389672979823448,0.322612775143942,1.20786593044738,0.227098836278266,0.999945801000072
"ENSMUSG00000093803","Ppp2r3d",1206.56753452233,-0.0450465788599225,0.122660215915238,-0.367246857702021,0.713434890052807,0.999945801000072
"ENSMUSG00000093805","Gal3st2b",13.0589427504871,-0.267785373213357,0.71268637454437,-0.375740834647717,0.707109576955711,0.999945801000072
"ENSMUSG00000093865","Lrit3",13.4446631684432,-0.0953304563698976,0.98044496268151,-0.0972318284028606,0.922542292377171,0.999945801000072
"ENSMUSG00000093880","Tmem181c-ps",213.426931285564,-0.314480692234626,0.422094730156607,-0.745047662921417,0.456242906725933,0.999945801000072
"ENSMUSG00000093885","Rpl35a-ps5",4.49316546683783,0.0280249401671726,0.792434979437837,0.0353656020927468,0.971788213097593,0.999945801000072
"ENSMUSG00000093894","Ighv1-53",17.1798422514268,1.92575676691265,1.05149291388188,1.83145006636629,0.0670333942710459,0.999945801000072
"ENSMUSG00000093896","Ighv1-76",5.63326555562705,-0.939652380347112,1.68804473247686,-0.556651350683324,0.57776566186509,0.999945801000072
"ENSMUSG00000093904","Tomm20",1927.3400830657,0.0754775470154828,0.122016593381571,0.618584283692048,0.536190258005335,0.999945801000072
"ENSMUSG00000093910","Zfp853",3.46222982212698,0.0390299606554016,0.817542188654004,0.0477406073925803,0.961922970962963,0.999945801000072
"ENSMUSG00000093916","Gm379",42.2138834718254,-0.286098750395338,0.274116406778098,-1.04371261012093,0.296618373843649,0.999945801000072
"ENSMUSG00000093919","Gm20760",2.24343811765408,-0.634516531764426,1.84878338354597,-0.343207612861288,0.731442277898718,0.999945801000072
"ENSMUSG00000093930","Hmgcs1",1543.5371559845,0.306577154416528,0.324493082800157,0.944787949779926,0.344767145090479,0.999945801000072
"ENSMUSG00000093938","Evi2b",83.3757774904927,-0.251249481905119,0.406137168229548,-0.618632081866276,0.53615876208425,0.999945801000072
"ENSMUSG00000093942","Or13a18",4.36617876898821,-0.682721257135626,0.762932720754994,-0.894864302660933,0.370859631291458,0.999945801000072
"ENSMUSG00000093954","Gm16867",42.8164965097451,0.247440484637254,0.312378291300333,0.792118055346408,0.428291843221633,0.999945801000072
"ENSMUSG00000093955","Ighv1-34",32.7476335776068,1.71884454368004,0.819405706638597,2.09767216624737,0.0359341152665324,0.999945801000072
"ENSMUSG00000093979","Gm2237",6.81991629458545,-1.19004003319042,0.729763228162798,-1.63072074237885,0.102949257779007,0.999945801000072
"ENSMUSG00000093985","Gm10406",3.65165865709958,-0.522774307853905,1.17399898257419,-0.44529366346437,0.656107546485816,0.999945801000072
"ENSMUSG00000093989","Rnasek",1693.37222238747,0.141022375663375,0.170482847389994,0.827193924915943,0.408127154431227,0.999945801000072
"ENSMUSG00000094006","Igkv4-59",34.5298261760898,0.766945075819226,1.01421903857524,0.756192742049705,0.449533643715856,0.999945801000072
"ENSMUSG00000094029","Ighv3-3",1.19734298565006,-3.68771003943303,2.54265216250189,-1.45033996148511,0.146963740538462,0.999945801000072
"ENSMUSG00000094053","Scgb2b7",69.79530736741,2.91312487681854,1.18995792935266,2.4480906467032,0.0143615519201282,0.999945801000072
"ENSMUSG00000094054","ENSMUSG00000094054",22.5300816840847,0.994361602818631,0.447630861544483,2.22138750529339,0.0263247265774151,0.999945801000072
"ENSMUSG00000094066","Spata31f1b",12.194933338364,0.280259282593768,0.815986993582117,0.343460477676797,0.731252068696343,0.999945801000072
"ENSMUSG00000094075","Ighv1-80",11.1579539951789,-2.43116145706518,1.38082217786695,-1.76066223155595,0.0782955888289967,0.999945801000072
"ENSMUSG00000094076","Gm4767",3.89221846934403,-1.120786501119,1.35425467607444,-0.827603936630152,0.407894838113767,0.999945801000072
"ENSMUSG00000094087","Ighv1-61",2.80688069662623,0.195741263847985,1.74190088574605,0.112372216725839,0.910528283617928,0.999945801000072
"ENSMUSG00000094090","Gm8494",1.71764367512031,-1.34724611101885,1.36440353107379,-0.987424966540924,0.323434349951366,0.999945801000072
"ENSMUSG00000094092","Gm15921",1.73457937816564,-0.508250382431326,0.887288419967287,-0.57281304589782,0.566771284906121,0.999945801000072
"ENSMUSG00000094094","Igkv5-45",2.31462582765981,-1.51297980839149,1.46799113828291,-1.03064641804391,0.30270666017004,0.999945801000072
"ENSMUSG00000094112","9330182O14Rik",3.18680005194386,0.679481217381864,0.968970641568014,0.70124025252438,0.483153093311152,0.999945801000072
"ENSMUSG00000094122","Rpl31-ps9",20.1160982766582,-0.413981100473287,0.365892052551851,-1.13142960495055,0.257874316777484,0.999945801000072
"ENSMUSG00000094125","Cwc22rt1",364.108788105142,-0.517591422997767,2.88570365220832,-0.179364025339773,0.857651876896499,0.999945801000072
"ENSMUSG00000094132","Gm3264",3.93189291335811,-0.134259017928485,0.621895152223725,-0.215886902234906,0.829075906871679,0.999945801000072
"ENSMUSG00000094134","Ighv5-15",6.21231231823689,3.51687769280814,1.60431941063652,2.19213061282654,0.02837007687021,0.999945801000072
"ENSMUSG00000094164","Ighv2-3",1.34051331996347,1.20525671711446,1.47397262727727,0.817692740563859,0.413532656691636,0.999945801000072
"ENSMUSG00000094186","Gm1553",145.681333986179,2.58505282884938,1.62585611580716,1.58996408336295,0.111842901182274,0.999945801000072
"ENSMUSG00000094194","Ighv5-16",6.67275147356385,0.29026405105709,2.62775411299904,0.110460887349088,0.912043867373146,0.999945801000072
"ENSMUSG00000094198","Ighv1-50",4.89021917073295,-0.572107594130874,1.15308067590581,-0.496155738349747,0.619784536382824,0.999945801000072
"ENSMUSG00000094257","Ap3s1-ps2",2.27438103227263,-0.308491565971908,0.934989240047698,-0.329941300667984,0.741444315842944,0.999945801000072
"ENSMUSG00000094286","Gm12424",18.0966005406594,0.17075234364936,0.305592209484326,0.558758824177806,0.576326327339679,0.999945801000072
"ENSMUSG00000094305","Scgb2b20",81.1372842980962,3.18784576399127,1.37567514896487,2.31729545044844,0.0204876429728077,0.999945801000072
"ENSMUSG00000094322","Ighv9-4",3.73116942604796,-0.392700022835098,1.98898768689563,-0.197437131170991,0.843485474973788,0.999945801000072
"ENSMUSG00000094344","Gm11942",1.71362828636868,0.203815625146976,0.968839495612636,0.210370888129509,0.83337821215439,0.999945801000072
"ENSMUSG00000094347","Or6c208",18.7826582082655,-0.0328073795103427,0.370202471153707,-0.0886200986398093,0.929383834525535,0.999945801000072
"ENSMUSG00000094370","Gm3373",3.45603949227422,0.489721238160585,1.02838993764766,0.476201896024747,0.633930548855356,0.999945801000072
"ENSMUSG00000094379","Vmn1r202",1.58768517137093,-0.851226390199262,1.09312665438526,-0.77870792628139,0.436151785913467,0.999945801000072
"ENSMUSG00000094410","Zbed6",464.512953671935,0.250439944556599,0.218176709649645,1.14787662238909,0.251019500198397,0.999945801000072
"ENSMUSG00000094417","Gm13243",1.63715282670644,0.423557328561513,1.28331051757294,0.330050539414704,0.741361774787021,0.999945801000072
"ENSMUSG00000094420","Igkv10-96",145.640925031816,-0.398717343999626,0.92484652214041,-0.431117309147531,0.666383075505794,0.999945801000072
"ENSMUSG00000094430","Smbd1",2.49585437570578,-0.660207669517578,1.07481185460289,-0.614254175454274,0.539047378702704,0.999945801000072
"ENSMUSG00000094433","Igkv5-43",50.6488376999962,2.25861468457956,1.28174964620902,1.76213404174503,0.0780466529168079,0.999945801000072
"ENSMUSG00000094441","Zfp955a",238.998808043623,0.117552748197612,0.172146373080668,0.682865087970959,0.494692096376502,0.999945801000072
"ENSMUSG00000094475","Gm11007",10.2264311246689,0.609915500664308,2.89763248054903,0.210487528959761,0.833287184094702,0.999945801000072
"ENSMUSG00000094483","Purb",1672.99921285598,-0.020131504358,0.127419544428031,-0.157993849753329,0.87446164503388,0.999945801000072
"ENSMUSG00000094497","Gm8210",1434.62642140302,-0.0155904319448192,1.47527114785134,-0.0105678416930514,0.991568239214557,0.999945801000072
"ENSMUSG00000094502","Ighv1-69",16.060975560301,-1.93796102600684,1.97253600878774,-0.982471811603506,0.325867463387991,0.999945801000072
"ENSMUSG00000094509","Ighv14-1",2.56250652019328,-0.457669681422129,1.74872169361713,-0.261716706033117,0.793539859795487,0.999945801000072
"ENSMUSG00000094530","Gm21399",3.70121648737546,0.607237591084802,0.627312714860682,0.967998219547744,0.333045258898575,0.999945801000072
"ENSMUSG00000094561","Ighv1-22",20.3106708395218,-1.07990514041434,1.74342784886079,-0.619414873474682,0.535643085335046,0.999945801000072
"ENSMUSG00000094595","Fsbp",24.6208472919509,0.595763602176151,0.401064497071717,1.48545584694229,0.137423111234866,0.999945801000072
"ENSMUSG00000094622","Gm3055",29.5317167514021,-0.620601919371735,0.925026874725968,-0.670901501705649,0.502283279641888,0.999945801000072
"ENSMUSG00000094649","Mplkipl1",1.74591495724669,0.791341087377695,1.16774613343648,0.677665345847826,0.497983903501552,0.999945801000072
"ENSMUSG00000094651","Gal3st2",3.54323423157109,-1.23649788590729,1.42823033008114,-0.865755235597777,0.386624402258739,0.999945801000072
"ENSMUSG00000094652","Ighv1-42",5.85124306413539,3.48720334863651,1.62778116230419,2.14230477007132,0.0321689652496224,0.999945801000072
"ENSMUSG00000094686","Ccl21a",99.2250863054556,-0.0799372709409654,0.35142648703049,-0.227465128244673,0.820062082190814,0.999945801000072
"ENSMUSG00000094689","Ighv1-81",4.57513666194499,1.28049914271538,1.68727751958715,0.758914362249492,0.447903786866773,0.999945801000072
"ENSMUSG00000094690","1600014C23Rik",1.86990369654549,-0.162829516985609,1.12585245952149,-0.144627757934476,0.885004779988588,0.999945801000072
"ENSMUSG00000094694","Ighv1-9",16.961296456265,2.62590211096785,2.39557289637571,1.096147862977,0.273014071599589,0.999945801000072
"ENSMUSG00000094708","Gm10359",159.049573283172,-1.79168198678652,2.88646153315919,-0.620719162962669,0.534784418694596,0.999945801000072
"ENSMUSG00000094724","Rnaset2b",4047.09816178105,0.200470414388365,0.536024538390921,0.373994845441502,0.708408151118677,0.999945801000072
"ENSMUSG00000094777","H2ac24",241.019950432653,-0.551517841079514,0.369133229872749,-1.49408884502118,0.135152399187927,0.999945801000072
"ENSMUSG00000094786","Gm14403",18.0609893865157,0.247530417655017,0.473195108996386,0.523104345224556,0.600901641862307,0.999945801000072
"ENSMUSG00000094793","Mup12",9.17483169641937,1.07377195561278,1.43921894065784,0.746079644506333,0.455619304848019,0.999945801000072
"ENSMUSG00000094796","Tcstv4",4.87223559201267,-0.136657789554878,0.648712535559413,-0.210660010503778,0.833152581293344,0.999945801000072
"ENSMUSG00000094797","Igkv6-15",44.1606654680912,2.61751689969866,1.29103163545635,2.0274614717504,0.0426152408267362,0.999945801000072
"ENSMUSG00000094806","Cyp2d10",99.9077217897378,0.345688233146953,0.254920073597971,1.35606517081166,0.175078433360803,0.999945801000072
"ENSMUSG00000094808","1810009J06Rik",2.05980626751478,0.396703843659781,1.61629307136055,0.245440539645355,0.806115342648459,0.999945801000072
"ENSMUSG00000094840","Muc3a",4.50668986414129,-0.115144676662024,0.740627113836482,-0.155469161891157,0.876451463560609,0.999945801000072
"ENSMUSG00000094843","Ppp1r2-ps1",10.6291862431734,-0.347199933250442,0.855858466192044,-0.405674474186407,0.684981800043393,0.999945801000072
"ENSMUSG00000094845","Tmem95",2.52071284157078,0.0495644434986157,0.960496874850383,0.0516029201097988,0.958845092530939,0.999945801000072
"ENSMUSG00000094870","Zfp131",395.657267729823,0.0214496979424144,0.137917759893073,0.155525277955821,0.876407227465656,0.999945801000072
"ENSMUSG00000094872","Igkv9-120",53.1356846421908,-0.692497397032765,1.868702590588,-0.370576570354551,0.710952935609872,0.999945801000072
"ENSMUSG00000094910","D430019H16Rik",3.40938071760709,-0.498000012103601,1.06267238666146,-0.468629860297906,0.639334229715815,0.999945801000072
"ENSMUSG00000094915","ENSMUSG00000094915",17.5963221213077,0.917390538863624,0.44885709437621,2.04383655813339,0.0409696962606377,0.999945801000072
"ENSMUSG00000094928","1700122O11Rik",1.1915808387817,0.857298885192579,1.86783446088293,0.458980120105146,0.646248442103871,0.999945801000072
"ENSMUSG00000094930","Igkv6-25",10.6014940685667,2.82889457692953,1.12368879248884,2.51750715664241,0.0118188568450011,0.999945801000072
"ENSMUSG00000094932","Gm2007",41.7302490265198,-0.254826199601327,0.61805830905636,-0.412301227679296,0.680118648917624,0.999945801000072
"ENSMUSG00000094935","Gm9726",4.6458970461474,-1.11021617660021,2.14594764164213,-0.517354736460692,0.604908550643638,0.999945801000072
"ENSMUSG00000094940","Ighv1-84",44.8016734495835,0.11896541084694,2.08035433310922,0.0571851674272904,0.954397693503035,0.999945801000072
"ENSMUSG00000094942","Gm3604",37.7673944469812,-0.216375728684107,0.268496710395032,-0.805878509147315,0.420312903955232,0.999945801000072
"ENSMUSG00000094945","Rhox4a2",9.44911247684206,-0.228250039384698,0.630104066626644,-0.362241812859054,0.717171336080801,0.999945801000072
"ENSMUSG00000094951","Ighv5-6",6.30258348290208,1.10159908182568,1.21476192873206,0.906843601013652,0.364489509289731,0.999945801000072
"ENSMUSG00000094978","Scgb1b20",75.3211615405312,3.73984845315353,1.69923612586791,2.20089980210569,0.0277431179551691,0.999945801000072
"ENSMUSG00000094989","Rpl9-ps4",1.55044090879624,2.08789760419787,1.5668840548111,1.33251570069081,0.182690785649191,0.999945801000072
