"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Homer1",500.122664082273,-0.188262796914871,0.205031378272292,-0.91821456062617,0.358506547145043,0.610815011670029
"Jmy",733.167908330081,-0.176776619100035,0.108509694405332,-1.62913203349091,0.103285071213651,0.293186419610489
"Bhmt",139084.350314544,1.1796956011356,0.3139612365861,3.75745621963775,0.00017164938590763,0.00253345466408447
"Bhmt2",11459.3783452481,0.323937164093787,0.180374899328954,1.79591043598043,0.0725087624402753,0.234972173413972
"Dmgdh",18929.5596457248,0.584074399035831,0.234030126122557,2.49572313066209,0.012570067109222,0.0706797762853248
"AW495222",4.96287709664864,0.0380985419605051,0.731719526403222,0.0520671385493552,0.958475197072994,0.98302000721108
"Gm41021",121.301391287792,-0.868891109323849,0.261576350291023,-3.321749494391,0.00089454966939004,0.00957464155392009
"Arsb",1130.1991094649,0.953394726681509,0.2066419402825,4.61375229722545,3.95463695618968e-06,9.82686089478176e-05
"Lhfpl2",279.074957647366,0.194540526142752,0.276728572481828,0.703001227513385,0.482054984495428,0.711911587454893
"Gm57596",2.73205744377596,-0.277380311511237,1.717938177051,-0.161461172012247,0.871730190310209,0.943464100024509
"Scamp1",1701.00669535448,0.363946778414474,0.138082775246556,2.63571453980862,0.00839603311364973,0.05305625693407
"Ap3b1",1742.79156605997,0.22562994413988,0.161230849686428,1.39942166513852,0.161686573814342,0.387787680617431
"Tbca",2100.7972118281,0.208225058231343,0.133898359073282,1.55509790913406,0.119922752859719,0.320730433145315
"Wdr41",546.759593005795,0.153195737919494,0.101775480810916,1.5052322690974,0.132264371606639,0.342023478013698
"Gm41024",1.01076470386452,-0.101980478611033,1.90722832972222,-0.0534705137406837,0.957357023655046,NA
"Gm48350",2.82391690702372,-0.828896567347003,0.899770732002018,-0.9212308623361,0.356929908505454,0.609761916920427
"Pde8b",30.018582557885,-0.341898911849176,0.335104150677409,-1.02027656523511,0.307597314337859,0.564169836311745
"Gm41025",0.779404825827061,-0.467964580118039,1.9246636270211,-0.243140969439076,0.807896194276187,NA
"Zbed3",223.793386528776,-0.154130514164069,0.159835775337521,-0.964305480663484,0.334892793936288,0.588863501331872
"Gm53806",1.12396304314055,-0.262097712464536,1.7284256629452,-0.151639563149003,0.879471227341881,NA
"Aggf1",1313.37193457894,-0.0490875777155841,0.155270829358602,-0.316141659823398,0.751894987062646,0.883456355884691
"F2rl1",16.9403567260028,0.215395547697955,0.429689709952124,0.501281605561265,0.61617294901163,0.806021287198433
"F2r",838.514165228526,0.194765904571448,0.25753239288824,0.756277307049172,0.449482950940417,0.686475854405728
"Iqgap2",8809.18980772717,0.450620054231472,0.188417739315985,2.39160100247122,0.0167750676469631,0.0872303517642081
"Gm33074",32.3486045960362,0.943374880153371,0.617133502804609,1.5286398742997,0.126353745268225,0.33204831653798
"Gm48745",3.64390243740705,-0.185424832779245,1.27898785592761,-0.144977789992198,0.884728407524238,0.95105400531772
"F2rl2",7.04565463021135,-1.38464412158466,0.84517559286313,-1.63829165593154,0.101360867464024,0.289749969245571
"Gm52062",9.85160245024746,-0.869301465761361,0.65649956412124,-1.32414629539772,0.185454462783677,0.421752515884736
"Gm32702",6.4554565791659,-0.407674152822223,0.78371130946568,-0.52018408806703,0.602935274609491,0.798029685427966
"Sv2c",2.22250018428654,-0.133056165246531,1.09135759445449,-0.12191802753069,0.90296393822908,NA
"Poc5",177.782008452679,-0.09802732353726,0.154142750716451,-0.635951564907411,0.524807991820364,0.742599222651429
"Polk",148.698906895375,0.203260145169842,0.170194034511092,1.19428478062546,0.232366588944835,0.478885959332963
"Cert1",1536.64584121218,-0.0247944386688694,0.110107405225663,-0.225184115619232,0.821836046035052,0.919082215691451
"Gm46436",22.037368582342,-1.42078605367074,0.540196250548517,-2.63012942468237,0.00853523671233031,0.053663244152734
"Hmgcr",4449.88699168791,1.11544238714497,0.297998235014463,3.74311742850031,0.000181751237609311,0.00265555632330319
"Ankrd31",1.40202550410789,-1.89154552615306,1.64232610811471,-1.15174782694311,0.249424712719403,NA
"Gcnt4",209.849195364354,-0.486243616305693,0.160638194883301,-3.02694895606201,0.00247035669945317,0.0212937160128113
"Gm41027",2.1054137009547,0.0287705668137027,0.990504311341493,0.0290463822158806,0.976827598524771,NA
"Fam169a",9.4789558114366,-0.621620897086725,0.583400055640704,-1.06551394892146,0.286643416710138,0.54176229697823
"Nsa2",1872.10093481131,0.167634911607228,0.117185032035373,1.43051470563772,0.15256934822928,0.374707463138733
"Gfm2",1989.19601362354,0.273066766499818,0.141659993266739,1.9276209196597,0.0539022948616829,0.193723426580105
"Hexb",355.131007515206,0.115975419385319,0.261398693200719,0.443672529365957,0.657279359240839,0.828514785383334
"Enc1",186.151915885474,-0.0588385578534711,0.185408001082977,-0.317346379389196,0.750980788951897,0.883222165176817
"Gm33447",12.8145660462565,0.894034754269084,0.512067839392124,1.74593029574049,0.0808230647629039,0.251414403901428
"Gm2379",3.6255169378131,-0.308061960347394,0.812931874482321,-0.37895175477474,0.704723690569081,0.857057539562857
"Gm41029",1.38663453522454,-0.706472053470782,1.59504374055415,-0.442917040773653,0.657825741138263,NA
"Gm5086",4.00753024725716,0.51513679863439,0.875015139953489,0.588717583402924,0.55605074055489,0.765632924440802
"Rps18-ps4",2854.86167481031,-6.04024096895811,0.248519276602444,-24.3049193267236,1.73907699131335e-130,6.63770906044478e-127
"Arhgef28",67.5498933387672,-0.407257035886342,0.236443278903696,-1.72243016496239,0.084991623239637,0.259729802396295
"Gm34469",1.30772392284533,-3.5632237933119,1.86385529490145,-1.9117491594219,0.0559083756266801,NA
"Utp15",397.799371016219,-0.161840992373726,0.125594844174442,-1.28859582921207,0.197538634168865,0.436459544070969
"Ankra2",388.066706235664,0.103236640588886,0.165444773977307,0.62399456995267,0.532631151159954,0.748615820161312
"Btf3",5227.05354146245,0.229426222420962,0.145688114557867,1.57477652255452,0.115308037378036,0.313598179440414
"Gm9828",13.4500185027921,-0.331046244853631,0.419430584398565,-0.78927540615172,0.429951057714914,0.672776810874993
"Gm10320",170.367204956728,-3.48276278451521,0.219525830206023,-15.8649338952354,1.1083412322029e-56,9.19634090233051e-54
"Gm41033",2.61392756694255,-0.700304340148378,1.03203487163672,-0.678566547889757,0.49741254464377,0.72284939100161
"Tmem171",7.52008313521952,-0.544946612334318,0.528049509361707,-1.03199908848137,0.302072544513797,0.558221404038084
"Gm9465",4.6171064787505,-0.658736779198097,0.845107052835556,-0.779471401863068,0.435702077488815,0.677233154053361
"Fcho2",990.375197736728,-0.252909158091141,0.15768713524862,-1.60386678147451,0.108743420386682,0.302182577358524
"Tnpo1",2080.0221895482,0.129659029525328,0.109219530781521,1.18714142605771,0.235171840404367,0.482686534983539
"Rpl27a-ps4",21.5404110027047,-0.95546235803994,0.443673198705915,-2.15352732783226,0.0312772587421447,0.134830631541696
"Gm52051",4.42504259892666,-1.89377876755315,0.948614205877742,-1.99636349088917,0.0458943717521239,0.174332840469254
"Gm53808",59.5269969374947,-7.79671811863473,0.870853780906329,-8.9529589117939,3.4607870105265e-19,5.36956579747055e-17
"Gm35279",0.860359293692811,-2.51203188285805,2.19406086463192,-1.14492351755222,0.252240841039445,NA
"Zfp366",11.6079681484383,-0.383764955943165,0.557702365816513,-0.688117855446618,0.49137856720955,0.71852113798515
"Ptcd2",965.980967857715,0.0965230576440684,0.0984193803066309,0.980732223098191,0.326724809117491,0.581806126453131
"Mrps27",1054.54322056589,0.595504378066112,0.11369856112506,5.23757180542592,1.62703006657226e-07,5.83290803034583e-06
"6430562O15Rik",4.48583884326596,1.3677716785428,1.0491323692374,1.30371697475793,0.192330099575649,0.43014686773395
"Map1b",29.4039125399186,-0.198135859760666,0.404100828293534,-0.490312926596484,0.623912481212469,0.810468812902863
"Mccc2",2675.23268130451,0.307392120018487,0.141761139227527,2.16838071204494,0.0301297319908688,0.131397578910818
"Bdp1",358.441364373965,-0.42767016931728,0.136115934467645,-3.14195520891743,0.001678237072352,0.0157693137807807
"Serf1",139.120079859408,-0.248518865533351,0.189268568425162,-1.31304879410876,0.189166506787251,0.426266810193399
"Smn1",223.519663166689,-0.136705289093893,0.129365079938947,-1.05674026683561,0.290630142341968,0.54610949315744
"Naip2",122.513486904258,0.68054428826548,0.266290207922956,2.55564894245896,0.0105989990086618,0.062700340074799
"Naip5",66.803684262969,0.224135514989898,0.3019917258046,0.742190913981933,0.457971672824272,0.693150242222095
"Naip6",30.9887674459005,1.17294100307018,0.282627877667776,4.1501249372468,3.3229384795592e-05,0.000624777910777416
"Naip1",10.5617128605702,0.866312957598594,0.522803428861836,1.6570529376301,0.0975087728356916,0.282848065176522
"Gtf2h2",365.744420302254,0.325232706968893,0.129401835550307,2.51335466445106,0.0119589041282457,0.068330259508282
"Ocln",852.886091685886,0.0750476290949896,0.2165510055993,0.346558672804576,0.728922898147451,0.871219677349907
"Marveld2",629.163619130049,0.042539815782672,0.194712707181439,0.218474779578881,0.827059206686429,0.922164671830739
"Rad17",381.813649851302,-0.128530004410554,0.159135106906487,-0.807678499792523,0.419275683713362,0.663470741955706
"Ak6",210.869941424308,-0.253228482387314,0.163592210995409,-1.54792505612886,0.121640341249094,0.323944218866552
"Taf9",655.892728310716,0.0699371143979449,0.164288216749448,0.425697690203822,0.670328145365779,0.836662852745431
"Ccdc125",341.064555601759,-0.507648548861282,0.180620516632093,-2.81058075974455,0.00494521764429092,0.0360345679739015
"Cdk7",705.109302139133,-0.21680313519785,0.118543840254564,-1.82888570787214,0.0674167317204368,0.223325969129112
"Mrps36",467.717909358369,0.344703797261065,0.113931147749509,3.02554484941147,0.00248185593665603,0.0213350174302449
"Cenph",4.77095717838121,-0.0493221267535314,0.732444443329459,-0.0673390687890657,0.946311775062292,0.976024274636901
"Ccnb1",9.5509573340335,-0.793442669218294,0.482720312713856,-1.64369024530489,0.100240201919083,0.287277971681001
"Slc30a5",1392.50160690836,-0.215275855669701,0.161062590139066,-1.3365975021501,0.181354054819881,0.41623100206646
"Gm36427",0.848021487142023,-1.74779731145524,2.03925513036456,-0.857076334113612,0.391402699340982,NA
"4933416M06Rik",6.83792134040612,-0.185914368750821,0.688438071693337,-0.270052422135127,0.787119924213333,0.902619675140443
"Pik3r1",3423.63523110628,-0.39904592925837,0.105640994001711,-3.7773776461428,0.000158488322000357,0.00236665973165478
"LOC118568082",37.8621976594853,-0.96435889451636,0.343398119346085,-2.80828239931173,0.00498065294636265,0.0361960323032691
"Gm41044",6.39034561467784,-0.712724699283808,0.669187682054692,-1.06505950183578,0.286849004311804,0.541893002730193
"Cd180",53.2794329004861,1.11120099335595,0.334015621527515,3.32679348431137,0.000878514545919182,0.00941357192269605
"Mast4",150.118519821692,-0.348522664192786,0.213149654556329,-1.63510780685165,0.102026449897646,0.290738057316212
"1700099I09Rik",2.08544531515404,-0.701152722285363,1.23199793445245,-0.569118423560495,0.569275776278489,NA
"Gm17160",9.21651010494633,-0.156297773971857,0.56939069996106,-0.274500047125016,0.783700367407191,0.900942888888874
"Gm5454",32.0426981338552,0.0486568794828784,0.336852043175848,0.144445849353147,0.885148413854333,0.951209055465211
"Gm41047",1.06060578871627,-2.36223646060959,2.12101534392682,-1.11372907667711,0.265395431344382,NA
"Gm30551",32.8163392815668,-6.95100827556111,1.29675765504818,-5.36029862519133,8.30844953000355e-08,3.19031088190318e-06
"Srek1",1488.59580145703,-0.549135124942671,0.236824289251705,-2.31874495085692,0.0204088696469622,0.100211097669263
"Gm52054",3.23290656193031,0.880917958620711,1.13977566524289,0.772887143921418,0.439589173830056,0.680124861892542
"Erbin",2256.42860565538,-0.0299273753511526,0.0850279413830367,-0.351971068149643,0.724859960143716,0.868866747024852
"D130037M23Rik",83.3576693162768,0.715807927083221,0.275872662629894,2.5947040937635,0.00946723867939778,0.0579933373453832
"Nln",1043.06403800226,-0.059351319362186,0.0969262708607141,-0.612334703843869,0.540316333366266,0.753831979875255
"Gm30967",46.5880155681982,-0.163986453277435,0.422687298796729,-0.387961629659224,0.698044429051876,0.852683856111247
"Sgtb",98.2254069132102,0.29401434980323,0.209124656758958,1.40592866647054,0.159745307947326,0.38511615170121
"Trappc13",787.020484277076,-0.190988271081725,0.128044243661352,-1.49158029771995,0.135809206401423,0.347944527457348
"Shld3",46.5208379964999,0.360427383261327,0.35359301839101,1.01932833657581,0.308047115581495,0.564669210811378
"Trim23",411.091822479969,-0.0259709640891202,0.155758713328416,-0.16673843494303,0.867575862135432,0.940995609718249
"Ppwd1",328.617506738495,-0.0413782447577051,0.105119052589808,-0.393632207846943,0.693852598677829,0.850667030269027
"Cenpk",19.5384335876004,0.61993046354244,0.423623684457985,1.46339897009211,0.1433582403366,0.359648831153369
"Adamts6",46.7825872471639,0.722667862862362,0.466003196417101,1.5507787680828,0.120954710432522,0.322658609714042
"Cwc27",296.874175577039,0.348391673922705,0.174998896771299,1.99082211574172,0.0465004470854407,0.175795271826179
"Gm53810",1.39086405172863,-0.748525902243258,1.56746138792144,-0.477540249483181,0.632977466845167,NA
"Srek1ip1",648.154097677699,-0.516275009909874,0.248302869897568,-2.07921483196248,0.0375976090045133,0.152208903318229
"Rgs7bp",42.011043027837,-0.192197712525785,0.316554725491455,-0.607154773088274,0.543748203395078,0.756396143573955
"Rnf180",18.5661788601744,0.580256782957099,0.483037356495403,1.2012668899297,0.229647689675026,0.475593761232577
"Ipo11",211.761149619542,0.0374050885352632,0.274811654124281,0.136111725881709,0.891732957886501,0.953584365503007
"Lrrc70",8.60110029629006,-0.324198941146134,0.514296076112016,-0.630374129231198,0.528449833063915,0.745312711014044
"Dimt1",103.088068268996,-0.149896547333468,0.222586252157154,-0.673431291828551,0.500672946605303,0.724840123882233
"Kif2a",241.400078046143,-0.0561409634665699,0.152549738569429,-0.368017434792383,0.712860234035727,0.861302663087083
"3830408C21Rik",8.4703171508937,-0.36925504975154,0.534259649314476,-0.69115279476064,0.489469525422095,0.71719522441371
"Apoo-ps",58.3448046132613,0.801877278225746,0.435337487989513,1.84196698044314,0.0654799799264667,0.219198798651452
"AI197445",2.21939623918827,-0.34911372718326,0.995235943291958,-0.350784886273792,0.725749736614406,NA
"Gm32186",1.77544964998939,1.39811103139731,1.6821920702959,0.83112449290727,0.405903304511828,NA
"Zswim6",155.521140881584,-0.0486991488531605,0.211856874330032,-0.229868155126733,0.818194222273269,0.917673038569085
"Gm53812",44.6726424048586,-0.410015645879428,0.522277202868336,-0.785053691081347,NA,NA
"B230220B15Rik",1.22384393262182,0.035763585332707,1.88604996733253,0.0189621621654531,0.984871290196389,NA
"Gm41055",15.0788307174629,0.261763373068262,0.406943819182507,0.643242041601978,0.520067057466194,0.739308757665204
"Smim15",644.900958317351,-0.00518566718332312,0.0941095551780157,-0.0551024513240342,0.956056843239618,0.981673775765892
"Ndufaf2",562.988106085783,0.108573676917019,0.133362876597764,0.814122188174512,0.415574956008611,0.661203619248418
"Ercc8",133.196167394007,-0.26016549482197,0.144074798451697,-1.80576684901068,0.0709547657362576,0.2312280270807
"Elovl7",49.2627589744395,-0.249885987613717,0.339541842120423,-0.7359504974503,0.461760824224409,0.695580358140638
"Depdc1b",4.44891877781422,-2.11668752181404,1.0932871166889,-1.93607652509853,0.0528583291662923,0.191268174783755
"Gm27572",2.34229065179916,0.190736685464782,0.959993505075331,0.198685391574409,0.842508852037607,0.929228395786031
"Pde4d",202.822170397463,0.485702266399644,0.202788806399662,2.39511378868914,0.0166152080257491,0.0866454837422107
"Gm32703",2.50614514819415,0.393769700825478,0.943890070701136,0.417177500906414,0.676548580707744,0.840740581769004
"Gapt",4.20838970606016,-1.23568840203488,1.17808073723843,-1.04889958979509,0.294224334352404,0.549948794983475
"Plk2",416.725399979511,0.134015045968489,0.227935751377827,0.587950969334097,0.556565203497156,0.766009688701841
"Gpbp1",1478.79233290173,0.224501870308375,0.146828818997562,1.5290041276713,0.126263420654482,0.331948080971227
"Mier3",493.627866993611,-0.563474692464973,0.164025685480314,-3.43528326563585,0.000591934739083014,0.00682566922094275
"Map3k1",548.996101988875,-0.39066312624343,0.171309760665116,-2.28044873057242,0.0225810882500738,0.107492513884861
"Gm15327",10.1523664391549,-1.22376881154817,0.746635044842787,-1.63904550154868,0.101203783741607,0.289387624951277
"Gm15326",1.62319026620663,0.318048113056841,1.56529611889043,0.203187185618458,0.838988728324469,NA
"Gm41062",44.1337833349664,0.0997608430909312,0.383379835997896,0.260214110716764,0.794698620309482,0.90689639837267
"Gm33849",3.08366778122253,-2.29607756397599,1.14420433106072,-2.00670238841646,0.0447813615671456,0.17167687909751
"Gm53816",4.13388660553937,-0.301787119654318,0.750846347157162,-0.401929263952522,0.687736085195705,0.847201816734046
"Ankrd55",242.755875837584,-4.69301912579628,0.577185721011057,-8.13086491047546,4.26238145149464e-16,5.11593003901407e-14
"Gm41065",8.75191720920062,-5.817445586235,1.04048896527255,-5.59106898813787,2.25675886975344e-08,9.7659832812641e-07
"Gm48837",1.68156815498801,-3.8500051611785,1.45054427762729,-2.65417969003751,0.00795014784797054,NA
"Gm33905",1.0342551511186,-1.06796710364075,1.94054882582462,-0.550342815098676,0.58208426308384,NA
"Il6st",3566.0422530865,-0.192295614469599,0.264172327186473,-0.727917327744409,0.466664195362175,0.699538096323285
"Ddx4",1.06027666734501,0.888162604540679,1.88277200834755,0.471731362375731,0.637118548358124,NA
"Slc38a9",435.198215104301,0.0715993043974657,0.159240496531265,0.449629999636481,0.652977252995631,0.826463582449172
"Plpp1",441.038211823226,0.173589025196641,0.339163976449011,0.511814453333425,0.608780873932198,0.801903243934434
"Mtrex",704.686174518975,0.479845896683029,0.211971392793606,2.2637295078315,0.0235907564512827,0.110981999726985
"Dhx29",590.23595697466,-0.0958050872599905,0.217989396421875,-0.439494254457125,0.660303444269581,0.829897748943694
"Ccno",25.6926577486677,-0.19504753058796,0.358074681011608,-0.544711874173635,0.585951696862894,0.785338441583819
"Gpx8",33.4076900703993,-0.119469065188737,0.306318021323685,-0.390016443278389,0.696524387896547,0.852191667457576
"Gzma",33.5224928224582,-1.07296415477854,0.465782927666887,-2.30357123682707,0.0212467240131793,0.102885684107464
"Esm1",35.7781654839285,-0.985285148716403,0.394121807007032,-2.49995085579932,0.0124210535860239,0.0700718186380715
"Cspg4b",2.8175765817194,0.011763715906848,0.809595503627943,0.0145303622044992,0.988406856281753,0.994976075813955
"Gm34471",2.11325588241576,-1.14888358887659,1.33337840169901,-0.861633567344925,0.388889193200248,NA
"Snx18",903.090999373305,-0.0677453799836161,0.127141351984546,-0.532835139206721,0.594147707039464,0.791699123107186
"Arl15",348.278793799381,-0.11136836916992,0.186940398782179,-0.595742653248995,0.551347159179028,0.761733876273059
"A430090L17Rik",28.6429213217949,-0.339809825771625,0.425732751977684,-0.798176377535167,0.424768143720767,0.667885789411622
"Gm41072",1.72321826655659,0.861872672670003,1.42440634367734,0.605075002997347,0.545129162496754,NA
"Ndufs4",2245.67388168141,0.211576903500271,0.118306490519664,1.78837950961875,0.0737147998642575,0.237175553206523
"Fst",127.700146809169,-1.31466763999303,0.375381117075459,-3.50222102335733,0.000461396692109371,0.00562638624422698
"Gm41074",1.06255224973417,1.33214552681873,1.90974319334005,0.697552179509994,0.485457296497979,NA
"Gm34790",3.135200141141,0.594890433916953,1.02479139378366,0.580499053295657,0.561578124988134,0.769114593065293
"Mocs2",5164.65535111866,0.377448417736712,0.109736949586472,3.43957453855854,0.000582629320216344,0.00673872602849013
"Itga2",10.5170773623004,-0.88285534387447,0.579372388873341,-1.52381328628948,0.127555359627947,0.334147767074775
"Itga1",499.570372512229,0.0154566272231018,0.211887283789638,0.0729474036698077,0.94184797172329,0.974528805791197
"Pelo",405.766593230393,-0.594270599924771,0.199319607440324,-2.98149593788806,0.00286843852099799,0.0236157380218834
"Gm10734",137.370771202196,-0.271367361600776,0.283821550007722,-0.956119651919992,0.339011787284544,0.592497178243739
"Parp8",50.4796151205828,0.209007733968786,0.278713799052241,0.749900918718453,0.453314381136315,0.689601566329648
"Emb",34.3970756243621,-1.09450730432688,0.338024423124333,-3.23795332363985,0.00120390504632256,0.0120685391484051
"Mrps30",1361.01539190058,-0.167377476112253,0.188030091132172,-0.89016324517228,0.373378237162646,0.625205749461842
"Fgf10",6.85781926050006,-0.512291217181583,0.531170313265299,-0.964457546643262,0.334816582822713,0.588852609583325
"Nnt",5636.23868476402,0.248597868596725,0.131801975286879,1.88614675960379,0.0592751806544328,0.205551614022207
"Paip1",1950.19133035112,-0.0158386093034414,0.0878432757739242,-0.180305312659379,0.856912885126025,0.936134037423153
"4833420G17Rik",554.079584600461,-0.015918831135321,0.172264572794757,-0.092409198693961,0.926372931201493,0.968541134727593
"Gm9752",71.7956995811825,0.404518299953186,0.32457619556811,1.24629688029078,0.212655422779056,0.455223341370219
"3110070M22Rik",23.7852740827144,-0.37473408534419,0.388900364310051,-0.963573500397734,0.335259797856331,0.588980758748984
"Tmem267",337.181791874803,0.157983730540679,0.312426433580007,0.505666978079887,0.613090453675456,0.804249258863239
"Ccl28",228.155364664891,-0.530978606835947,0.224175091898638,-2.3685887773653,0.01785609444805,0.0913568600848834
"Gm53794",9.32887049217269,0.718321352973455,0.468265891795887,1.53400314983131,0.125028877883105,0.3301122171446
"Hmgcs1",14627.1977816446,1.521013209614,0.419481596309157,3.62593549513677,0.000287917224820699,0.00383434216223184
"Nim1k",135.983406929585,0.310697169503697,0.243881319760576,1.2739687066181,0.202674506764019,0.442950101590076
"Gm52026",24.8432847233804,-1.01223911574849,0.525746936917076,-1.92533526050414,0.0541874290923521,0.194564985286632
"Gm41077",28.7488602980066,-0.986709002791405,0.419063299503495,-2.35455837807905,0.0185447305233684,0.0937752086136624
"Zfp131",462.375207949881,-0.322807107947606,0.117476177886866,-2.74785163898065,0.00599871459802193,0.0414330327139524
"Gm36161",3.6157582120928,-4.25639271074403,1.18697335517417,-3.58592102526132,0.000335890606963185,0.00434880348933883
"Gm21370",42.8600792727582,0.188928117856054,0.309626649822672,0.610180415556143,0.541742301581347,0.754924011663314
"Anxa2r1",73.502889836042,0.240254604286788,0.377702262481329,0.636095221427658,0.52471435993859,0.742588823992191
"Tcstv4",9.4811770053437,0.0555789537097309,0.656002947425839,0.0847236341358269,0.932481106196519,0.97026938697538
"Ube2e2",924.804979350124,0.256614343132646,0.103337603818809,2.48326198450073,0.013018530231449,0.0725274677245535
"Gm22499",2.1215832812284,0.172277709400178,1.38333112687673,0.124538301823039,0.900889075951214,NA
"Gm32587",1.81719478739986,-0.0934751422836912,1.15061607918563,-0.0812392108667992,0.935251716792622,NA
"Gm38620",0.790509027102443,-2.97387636168164,2.52249439430796,-1.17894270385386,0.238420991679461,NA
"Ube2e1",546.454626733145,0.312067027566065,0.269666651224405,1.15723255415211,0.247177360744671,0.496644846541514
"Gm41098",5.03949110394701,-1.29741425651187,0.886132153064408,-1.46413179120651,0.143157942437393,0.359288029126145
"Nkiras1",839.303587117714,-0.313916299268667,0.150271568354355,-2.08899329864198,0.036708326413604,0.150234119939356
"Rpl15",5641.47281155105,0.314330332691787,0.173878176764378,1.80776183958804,0.0706435753401049,0.230376280210281
"Nr1d2",2702.21322664388,0.410363115620244,0.177737668222016,2.30881343119484,0.0209539363891411,0.101829376253518
"Thrb",1474.28405907338,-0.312757453388642,0.143296503630987,-2.18258956404161,0.0290660490010559,0.128046278655621
"Gm53217",10.7361258965286,-0.576214998806138,0.450524981035079,-1.27898567906775,0.200902098984493,0.440438329353252
"Gm32269",5.76732057258694,0.842780357042366,0.740221016695643,1.13855232158167,0.254889924257622,0.504964114453697
"Gm32187",20.0685357324207,-1.40245850207199,0.647176331701152,-2.16704232428513,NA,NA
"Rarb",210.7374060086,0.268819039116977,0.159018686601192,1.69048710477125,0.0909348032298673,0.271410663878447
"Gm46442",1.04207338844981,-0.872841549330977,1.89829643005752,-0.459802555338805,0.645657948879723,NA
"Top2b",1421.05570523467,0.117956856083727,0.0979223051992514,1.20459639755936,0.228359148098232,0.474056997966568
"Ngly1",1169.18332976669,0.312378298190508,0.115531696045293,2.70383201219555,0.00685449324583708,0.0456582338726472
"Oxsm",1311.19330037698,0.166723248981376,0.156091489359635,1.06811235939485,0.285469831395187,0.540252505190972
"Slc4a7",297.133640540952,-0.371055156540995,0.196055567014201,-1.89260199132279,0.0584108187569345,0.203414610430171
"Il3ra",107.73635099705,-0.408322484426395,0.315909613084875,-1.29252946891708,0.196173847360964,0.434817851688344
"Psmd6",2581.68159125612,0.389612145980437,0.159785628050424,2.4383428643375,0.0147547719597979,0.0794390771711044
"Atxn7",908.251039157699,-0.213488004555519,0.162692981323136,-1.31221398009479,0.189447946159767,0.426533495369798
"Thoc7",684.661966788075,0.00456409555682161,0.101755625753016,0.0448534960405995,0.964224084293021,0.985408791969293
"Gm11100",0.838652209388362,-0.854190341436298,2.02419579844678,-0.421989978485154,0.673032332273334,NA
"Cep15",534.643175561808,0.202308663445197,0.149690338741522,1.35151450084253,0.176530677982112,0.40957486757073
"Ptprg",1050.57256453495,0.026003997391588,0.123708381410332,0.210204006350504,0.833508452804334,0.924806704262669
"Gm52128",35.5683608258716,0.368910793355074,0.329657152479738,1.11907413681173,0.26310851242431,0.514965892981266
"Fhit",164.139027575837,-0.647947274841665,0.252102735687712,-2.57017153373655,0.0101648169779691,0.0610729741380733
"Mnd1-ps",6.08943622887113,0.308090710100097,0.559408736525929,0.550743472498157,0.581809539219684,0.782882878159611
"Cfap20dc",53.603057629272,0.386389855962311,0.447429866758611,0.863576360607078,0.38782065482677,0.636659731330243
"Gm46492",1.70701424686792,1.37280340954497,1.61775326032525,0.848586396462566,0.396111479176049,NA
"Fam3d",97.219165018071,-0.1619146786052,0.247585279118642,-0.653975386507575,0.513127663287033,0.734237709092729
"Fam107a",8.84483372279858,-0.168665857403099,0.560628935000279,-0.30085114569232,0.763528005389755,0.889066690521362
"Acox2",8830.54922068178,0.138962289366881,0.22513180003313,0.617248604357232,0.537070761187473,0.751151220703682
"Kctd6",308.171832762459,0.109569355047484,0.1501000803106,0.729975325934225,0.46540526687926,0.698609942549687
"Gm53823",3.15601606408378,2.16283876435679,1.72848265277784,1.25129330102382,0.210827488641148,0.45316592155698
"Pdhb",5698.43462982985,0.432571523468884,0.145180908804589,2.97953447895217,0.00288686738788266,0.0237386721790267
"Pxk",1042.2022691203,-0.0921013123941559,0.147359342315533,-0.625011695539086,0.531963382086588,0.747954702994212
"Abhd6",1794.17741090928,0.407872447359111,0.12419441765417,3.28414477126394,0.00102292361709629,0.0105807448827456
"Gm30244",3.35380363666187,1.03558850222577,1.13138840579466,0.915325362114166,0.360020848442839,0.612247181579321
"Dnase1l3",2213.38381900153,-0.191455451828865,0.429858676668219,-0.445391618735748,0.656036768036016,0.827919963047172
"Gm45521",2.59086556162194,-0.506362124509217,1.14515541579336,-0.442177644646084,0.658360661758766,0.828879460944998
"Flnb",2673.60703440676,0.31180565106052,0.195372967821274,1.59595083464033,0.110499770636184,0.305398641972618
"Gm8396",0.808194041276216,-1.67861658822109,2.24290602629911,-0.748411466436193,0.454212008340427,NA
"Gm10044",0.833098046538883,-2.38943197313931,2.18518910217858,-1.09346690899982,0.274188850304298,NA
"Gm3636",0.884985268196972,-0.268909075067992,2.20502649067443,-0.121952763926089,0.902936427872877,NA
"Esd-ps",3.78663851961902,2.08499232688495,0.82646794480411,2.52277458550329,0.0116433009523417,0.0670086717052138
"Gm29899",21.3526656994267,-0.268263769548898,0.446043008911385,-0.601430275084064,0.547553439018039,0.759136202703978
"Nid2",250.764327347861,0.522052823451785,0.29551494592004,1.7665868703407,0.0772974414347075,0.244674800520809
"Rtraf",2056.14968121974,0.225961145697297,0.102365671704381,2.20739181343766,0.027286697823833,0.122498080750418
